37,5,12,45,23,8,4,9,32,4,14,42,18,5,4,13,34,6,18,43,18,8,3,15,37,6,17,40,22,8,6,13,18,188
37,5,12,45,23,8,4,9,32,4,14,42,18,5,4,13,36,7,12,39,21,8,4,13,35,6,14,41,21,7,5,14,5,185
37,5,12,43,23,7,4,9,33,4,14,42,18,5,4,13,33,5,17,41,19,6,4,15,34,5,20,40,20,7,5,12,-21,177
37,5,12,43,23,7,4,9,32,4,14,42,18,5,4,13,33,10,15,41,19,6,4,14,35,6,15,41,20,7,4,12,-6,170
37,5,12,43,22,7,5,9,32,4,14,43,18,5,4,12,33,8,16,40,20,7,3,14,37,6,16,42,23,8,5,14,-6,184
37,5,13,43,22,7,5,9,33,5,14,42,18,5,4,12,34,6,19,42,18,7,4,13,35,6,17,42,20,6,5,13,-5,199
31,8,21,40,19,7,5,16,39,9,16,39,25,9,5,13,37,6,15,37,22,8,5,13,36,7,20,43,22,5,4,15,7,207
30,7,20,40,18,7,5,16,38,8,16,41,23,9,6,14,33,6,22,43,15,6,6,14,35,4,17,44,18,6,4,13,-10,158
31,7,19,42,18,7,5,15,37,8,15,40,22,9,6,14,36,4,13,40,20,6,4,14,40,6,18,44,22,8,4,12,10,184
31,7,18,41,18,6,4,15,37,7,15,39,21,9,6,13,32,5,15,41,20,6,4,15,34,6,18,42,19,8,5,11,-21,167
31,7,18,41,18,6,4,15,37,7,15,38,21,8,5,13,32,3,14,38,17,6,3,14,36,7,16,40,21,7,6,12,3,195
32,7,18,41,19,6,4,15,37,7,16,40,21,8,5,13,33,6,23,43,18,8,4,15,36,5,16,44,20,8,6,14,-3,213
32,7,18,40,19,6,4,14,37,7,16,40,22,8,5,13,38,6,16,42,23,7,5,15,36,4,14,37,20,8,4,12,-21,195
32,7,18,40,19,6,4,14,37,6,17,40,22,8,5,13,33,3,14,38,18,6,3,14,36,7,16,40,21,7,6,12,-7,191
32,7,17,40,19,6,4,14,38,6,16,40,23,8,5,13,37,6,13,40,21,6,4,12,38,6,13,42,19,7,5,12,-14,192
32,7,17,40,20,6,4,14,38,6,16,39,23,8,5,13,34,3,14,39,19,11,4,15,34,6,16,41,21,8,6,17,-5,205
32,7,17,40,19,6,4,14,38,6,16,41,22,8,4,13,34,6,17,41,19,7,4,15,35,6,19,45,20,8,5,15,-7,177
33,7,17,40,19,6,4,14,38,7,16,41,23,8,4,13,32,10,15,42,20,6,4,15,35,5,14,41,18,8,4,12,-17,199
33,7,17,39,19,7,4,14,38,7,16,41,22,8,4,13,36,7,16,43,19,7,4,12,34,6,19,38,20,5,4,12,1,201
33,7,17,39,19,6,4,14,38,7,16,40,23,8,4,13,36,6,16,41,20,7,4,14,38,5,17,38,21,7,4,14,-6,218
33,7,17,39,19,6,4,14,38,7,15,39,23,8,4,13,34,6,17,41,20,8,4,14,36,6,18,45,21,8,5,16,-6,204
33,7,17,40,19,7,4,14,38,7,15,39,23,8,4,13,32,5,16,41,20,6,4,14,34,6,19,41,19,7,5,11,14,182
34,7,17,40,19,7,4,14,38,7,15,39,23,8,4,13,35,4,15,40,20,7,4,15,35,6,18,40,19,8,5,14,-8,196
34,7,17,39,19,6,4,14,38,7,15,41,23,7,4,13,35,6,18,42,19,8,3,15,37,6,18,40,22,8,6,14,-5,205
33,7,17,40,19,7,4,14,38,7,16,41,23,8,4,12,36,5,15,39,17,7,6,14,38,6,18,44,23,7,4,13,-19,197
34,7,17,40,19,7,4,14,38,7,16,41,23,8,4,13,33,4,13,38,19,6,5,14,39,6,16,44,22,8,5,13,13,191
33,7,17,40,19,7,4,14,38,6,16,41,23,8,4,13,38,3,17,42,21,8,5,13,37,6,21,43,23,7,5,14,-21,189
34,7,17,40,19,7,4,14,38,6,15,41,23,8,4,13,33,6,20,42,18,8,4,13,35,6,17,43,20,7,5,14,16,184
34,7,17,40,20,7,4,14,38,6,15,41,23,7,4,13,35,5,15,39,17,7,6,14,38,6,18,44,23,7,4,13,12,208
34,7,17,40,20,7,4,14,38,7,15,41,23,7,4,13,34,6,18,42,19,7,3,15,37,6,17,42,21,8,5,13,5,239
34,7,17,40,20,7,4,14,38,6,16,41,23,7,4,13,37,5,14,41,20,8,5,11,34,5,17,43,19,6,5,13,-19,195
34,7,17,40,20,7,4,14,38,6,16,41,23,7,4,13,34,5,15,36,23,7,5,14,34,5,19,43,20,8,5,14,-12,176
34,7,17,40,20,7,4,14,38,6,16,41,23,7,4,13,37,5,18,40,20,8,5,14,35,7,17,41,21,8,4,15,-3,199
34,7,17,40,19,7,4,14,38,7,16,41,23,7,4,13,34,7,18,40,19,9,4,15,36,6,17,42,19,8,6,15,-9,199
34,7,17,39,19,7,4,14,38,7,16,41,23,7,4,13,37,5,13,40,21,8,5,11,35,5,16,42,20,5,5,13,-18,192
